Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
142.4615523127658;140.41103838194908;131.10656765204254;144.02930108667985;129.59405977064992;131.055390793163;138.6477964980222;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;131.34233060956564;131.10656765204254;143.52954249144153;124.073504313255;123.59381691919694;138.6477964980222;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;131.34233060956564;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;138.6477964980222;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;131.34233060956564;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;138.6477964980222;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;131.34233060956564;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;132.02984669289933;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;131.34233060956564;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;132.02984669289933;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;132.02984669289933;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;132.02984669289933;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;132.02984669289933;128.03065698794322;128.5160155966456;129.35788734964967
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;132.02984669289933;128.03065698794322;128.5160155966456;124.83454596650012
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;132.02984669289933;128.03065698794322;128.5160155966456;124.83454596650012
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;128.5160155966456;124.83454596650012
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;128.5160155966456;124.83454596650012
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;128.5160155966456;124.83454596650012
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;128.5160155966456;124.83454596650012
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;128.5160155966456;124.83454596650012
130.83576043114644;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;128.5160155966456;120.91983202394842
127.53917534356366;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;128.5160155966456;120.91983202394842
127.53917534356366;125.57217039895363;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;129.69112938974868;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;122.60406277785968;123.58000170402639;123.59381691919694;128.3246657300775;128.03065698794322;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;122.60406277785968;123.58000170402639;120.82611043245284;128.3246657300775;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;122.60406277785968;123.58000170402639;120.82611043245284;128.3246657300775;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;122.60406277785968;123.58000170402639;120.82611043245284;128.3246657300775;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;122.60406277785968;123.58000170402639;120.82611043245284;128.3246657300775;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;122.60406277785968;123.58000170402639;120.82611043245284;128.3246657300775;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;122.60406277785968;123.58000170402639;120.82611043245284;128.3246657300775;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;131.10656765204254;122.60406277785968;123.58000170402639;120.82611043245284;124.44511451826581;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;124.44511451826581;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;124.44511451826581;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;122.51633733964483;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;121.25514461906006;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;121.25514461906006;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;121.25514461906006;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;121.25514461906006;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.53917534356366;121.25514461906006;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;128.40469144632434;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;122.60406277785968;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;125.96976560746958;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;120.96808934231416;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;124.16984889824344;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;120.96808934231416;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;124.16984889824344;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;120.96808934231416;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;124.16984889824344;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;120.96808934231416;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;124.16984889824344;120.91983202394842
127.08477994353458;121.25514461906006;127.56104899045242;120.96808934231416;123.58000170402639;120.82611043245284;122.1663133538636;125.15910114457274;124.16984889824344;120.91983202394842
