Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
132.58463890987875;139.92958851498986;134.4041448750754;160.7244841523953;131.2487261579312;146.05823946756752;144.73702334794822;146.64594738630427;135.7729365984046;136.23320980872413
132.58463890987875;139.92958851498986;134.4041448750754;122.12758340130718;131.2487261579312;145.840235268009;144.73702334794822;146.64594738630427;135.7729365984046;136.23320980872413
132.58463890987875;139.92958851498986;126.77974855608853;122.12758340130718;131.2487261579312;145.840235268009;132.35498181682874;138.5809982561838;135.7729365984046;136.23320980872413
132.58463890987875;139.92958851498986;126.77974855608853;122.12758340130718;131.2487261579312;145.840235268009;132.35498181682874;138.5809982561838;126.17796900297247;136.23320980872413
132.58463890987875;139.92958851498986;126.77974855608853;122.12758340130718;131.2487261579312;145.840235268009;132.35498181682874;138.5809982561838;126.17796900297247;136.23320980872413
132.58463890987875;133.7663169893396;126.77974855608853;122.12758340130718;131.2487261579312;145.840235268009;132.35498181682874;128.98608458006353;126.17796900297247;136.23320980872413
132.58463890987875;132.62481176334074;126.77974855608853;122.12758340130718;131.2487261579312;136.48330160574272;132.35498181682874;128.98608458006353;126.17796900297247;136.23320980872413
125.82911565293875;132.62481176334074;126.77974855608853;122.12758340130718;129.78587990457035;136.48330160574272;132.35498181682874;128.98608458006353;126.17796900297247;136.23320980872413
125.82911565293875;132.62481176334074;126.77974855608853;122.12758340130718;129.78587990457035;136.48330160574272;132.35498181682874;128.98608458006353;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;136.48330160574272;132.35498181682874;128.98608458006353;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;136.48330160574272;132.35498181682874;128.98608458006353;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;136.48330160574272;132.35498181682874;127.92806275323399;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;136.48330160574272;132.35498181682874;127.92806275323399;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;136.48330160574272;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;136.48330160574272;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
125.82911565293875;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
124.48655153020677;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
124.48655153020677;129.8432635054956;126.77974855608853;122.12758340130718;129.78587990457035;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
124.48655153020677;129.8432635054956;126.77974855608853;122.12758340130718;124.24551647869691;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
124.48655153020677;129.8432635054956;126.77974855608853;122.12758340130718;124.24551647869691;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;136.23320980872413
124.48655153020677;129.8432635054956;123.71411019246563;122.12758340130718;124.24551647869691;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;124.54902415393387
124.48655153020677;129.8432635054956;123.71411019246563;122.12758340130718;124.24551647869691;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;124.54902415393387
124.48655153020677;129.8432635054956;123.71411019246563;122.12758340130718;124.24551647869691;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;124.54902415393387
121.14805393143342;129.8432635054956;123.71411019246563;122.12758340130718;124.24551647869691;135.1833499816562;131.62193792444543;127.92806275323399;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;123.71411019246563;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;127.65355255824;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;123.71411019246563;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;125.11092548193012;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;123.71411019246563;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;125.11092548193012;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;125.11092548193012;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;125.11092548193012;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;125.11092548193012;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;125.11092548193012;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;124.21787842418208;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;124.21787842418208;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;124.21787842418208;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;134.52562101348298;131.62193792444543;124.21787842418208;126.17796900297247;124.54902415393387
121.14805393143342;127.09800440340663;121.84433468208954;122.12758340130718;124.24551647869691;129.16275656146843;131.62193792444543;124.21787842418208;126.17796900297247;124.54902415393387
