Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
165.7831682579808;242.07059114581565;233.180408386439;266.9500605807183;123.44172019234529;259.70864693540085;274.1812772258488;155.0580683369586;154.20268980678802;203.2696660182321
165.7831682579808;193.70923802283875;179.8078202605804;266.9500605807183;123.44172019234529;214.58929894847378;274.1812772258488;155.0580683369586;154.20268980678802;187.71437944406705
165.7831682579808;193.70923802283875;179.8078202605804;266.9500605807183;123.44172019234529;214.58929894847378;255.17259140112435;155.0580683369586;154.20268980678802;187.71437944406705
165.7831682579808;166.50671512879984;179.8078202605804;194.94775641961934;123.44172019234529;214.58929894847378;220.12604011486957;155.0580683369586;154.20268980678802;187.71437944406705
165.7831682579808;166.50671512879984;179.8078202605804;194.94775641961934;123.44172019234529;208.87677627176055;220.12604011486957;155.0580683369586;154.20268980678802;187.71437944406705
165.7831682579808;166.50671512879984;166.26651521769185;194.49810264670325;123.44172019234529;188.2928007867907;198.61467088306347;155.0580683369586;154.20268980678802;187.71437944406705
165.7831682579808;166.50671512879984;166.26651521769185;194.49810264670325;123.44172019234529;163.3457038144757;149.9764608075204;155.0580683369586;154.20268980678802;187.71437944406705
165.7831682579808;158.56326488362606;166.26651521769185;194.49810264670325;123.44172019234529;163.3457038144757;149.9764608075204;155.0580683369586;154.20268980678802;187.71437944406705
153.89516865425014;158.56326488362606;166.26651521769185;186.77690771361983;123.44172019234529;163.3457038144757;149.9764608075204;155.0580683369586;154.20268980678802;146.91947705693693
136.62241573093405;158.56326488362606;166.26651521769185;134.47846094969185;123.44172019234529;163.3457038144757;149.9764608075204;155.0580683369586;142.5981183874325;144.81142410815042
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;155.0580683369586;142.5981183874325;144.81142410815042
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;155.0580683369586;142.5981183874325;144.81142410815042
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;155.0580683369586;142.5981183874325;144.81142410815042
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;146.31733701663882;142.5981183874325;144.81142410815042
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;146.31733701663882;142.5981183874325;144.81142410815042
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;146.31733701663882;142.5981183874325;125.6704270371593
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;146.31733701663882;142.5981183874325;125.6704270371593
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;155.9308434061731;149.9764608075204;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;149.42800448954225;149.9764608075204;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;158.56326488362606;155.78019491795345;134.47846094969185;123.44172019234529;149.42800448954225;149.9764608075204;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;149.42800448954225;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;149.42800448954225;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;149.42800448954225;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;149.42800448954225;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;149.42800448954225;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;149.42800448954225;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;143.57818264986088;155.78019491795345;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;142.5981183874325;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;146.45930133705502;146.34499303617545;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
136.62241573093405;132.588029180798;146.4902824309821;134.47846094969185;123.44172019234529;137.4961354681021;145.54199848629446;132.49725326315584;127.68186770685978;125.6704270371593
