Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
151.4297881561099;167.1157860567507;165.72255235925024;185.79225062668485;207.05500761358945;216.86995278099417;242.5723272935573;179.09877925250214;149.342089907412;186.36459501673727
151.4297881561099;167.1157860567507;165.72255235925024;185.79225062668485;188.00388160177874;173.78032324229207;137.47198066139887;179.09877925250214;149.342089907412;153.83647128908166
151.4297881561099;167.1157860567507;132.774934847895;156.6844392174169;180.9720784481728;172.31691271366785;137.47198066139887;179.09877925250214;149.342089907412;153.83647128908166
151.4297881561099;167.1157860567507;132.774934847895;156.6844392174169;180.9720784481728;172.18004546180524;137.47198066139887;179.09877925250214;149.342089907412;153.83647128908166
151.4297881561099;144.50449124201526;132.774934847895;156.6844392174169;180.9720784481728;172.18004546180524;137.47198066139887;179.09877925250214;149.342089907412;153.83647128908166
151.4297881561099;144.50449124201526;132.774934847895;156.6844392174169;180.9720784481728;172.18004546180524;137.47198066139887;179.09877925250214;149.342089907412;153.83647128908166
151.4297881561099;144.50449124201526;132.774934847895;156.6844392174169;180.9720784481728;172.18004546180524;137.47198066139887;179.09877925250214;149.342089907412;153.83647128908166
151.4297881561099;144.50449124201526;132.774934847895;156.6844392174169;162.0344281781274;149.4799136182405;137.47198066139887;179.09877925250214;149.342089907412;153.83647128908166
141.3821090478436;144.50449124201526;132.774934847895;156.6844392174169;162.0344281781274;149.4799136182405;134.20878392081391;179.09877925250214;149.342089907412;153.83647128908166
141.3821090478436;144.50449124201526;132.774934847895;156.6844392174169;141.66014745751758;149.4799136182405;134.20878392081391;179.09877925250214;133.37584450925576;153.83647128908166
125.63428588622247;128.6569108814523;132.774934847895;156.6844392174169;141.66014745751758;149.4799136182405;134.20878392081391;179.09877925250214;133.37584450925576;153.83647128908166
125.63428588622247;128.6569108814523;132.774934847895;156.6844392174169;141.66014745751758;149.4799136182405;130.85017938306112;179.09877925250214;133.37584450925576;153.83647128908166
125.63428588622247;128.6569108814523;132.774934847895;156.6844392174169;141.66014745751758;149.4799136182405;130.85017938306112;179.09877925250214;133.37584450925576;153.83647128908166
125.63428588622247;128.6569108814523;132.774934847895;154.60647393684079;141.66014745751758;149.4799136182405;130.85017938306112;170.1691485340172;133.37584450925576;136.048406527073
125.63428588622247;128.6569108814523;132.774934847895;154.60647393684079;141.66014745751758;149.4799136182405;130.85017938306112;170.1691485340172;133.37584450925576;136.048406527073
125.63428588622247;128.6569108814523;132.774934847895;154.60647393684079;141.66014745751758;132.51321164231402;130.85017938306112;170.1691485340172;133.37584450925576;136.048406527073
125.63428588622247;128.6569108814523;131.4928270053016;154.60647393684079;141.66014745751758;132.51321164231402;130.85017938306112;170.1691485340172;133.37584450925576;136.048406527073
125.63428588622247;128.6569108814523;131.4928270053016;154.60647393684079;141.66014745751758;132.51321164231402;130.85017938306112;170.1691485340172;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;154.60647393684079;141.66014745751758;132.51321164231402;130.85017938306112;170.1691485340172;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;154.60647393684079;141.66014745751758;132.51321164231402;130.85017938306112;170.1691485340172;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;154.60647393684079;141.66014745751758;132.51321164231402;130.85017938306112;170.1691485340172;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;154.60647393684079;141.66014745751758;132.51321164231402;130.85017938306112;170.1691485340172;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;154.60647393684079;141.66014745751758;127.24804759760136;130.85017938306112;160.08634027481813;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;154.60647393684079;141.66014745751758;127.24804759760136;130.85017938306112;160.08634027481813;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;160.08634027481813;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;160.08634027481813;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;160.08634027481813;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;144.49505546022752;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;144.49505546022752;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;144.49505546022752;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;144.49505546022752;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;144.49505546022752;133.37584450925576;130.057003121616
125.63428588622247;128.6569108814523;131.4928270053016;136.1495946597662;141.66014745751758;127.24804759760136;130.85017938306112;144.49505546022752;133.37584450925576;130.057003121616
