Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
332.93398252803263;309.7970218500317;324.3646905838098;452.1228942197639;300.16135501777774;215.47818058461877;319.4032475900613;499.7902979678282;196.8718305849652;238.474832656729
243.10105086745534;194.11695998487374;163.1269331249624;356.0354743970369;241.49965071886095;103.08618765297685;318.0269162926063;174.73202610846695;181.8102924779572;219.3911304476384
218.22136882182687;158.20615153895102;158.33604367839305;171.64066050206438;241.49965071886095;102.00856484912403;181.35999744622688;62.682421503299196;164.54529639097646;97.9330851225341
147.55817948547926;56.024333199195326;116.36797890901188;171.64066050206438;177.96647441246785;52.0989602937911;56.78343625467902;49.04244650052429;164.54529639097646;95.10436181883605
44.22865374627986;56.024333199195326;114.99432815851475;101.37441025147497;83.74641133172112;20.57373262980692;56.78343625467902;40.33444862888301;9.261793871387194;70.78937837269649
44.22865374627986;56.024333199195326;79.87620091181893;73.55540770640943;83.74641133172112;20.57373262980692;43.56320828240449;40.33444862888301;9.261793871387194;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;83.74641133172112;20.57373262980692;34.78788534827993;40.33444862888301;9.261793871387194;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
44.22865374627986;17.790934131187566;79.87620091181893;73.55540770640943;34.333220827477646;20.57373262980692;34.78788534827993;40.33444862888301;9.134753057484785;67.96065506899845
