Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
49.88735670027071;56.24612258988191;60.18014290414406;65.08967128724444;67.20571400283761;59.885827510970564;59.08479362932903;57.04013502802862;56.70435730018562;59.00348184904586
31.45356095150088;46.03906820604156;43.873751891334535;51.910609223698984;68.71532191340262;51.87338255996576;54.30174174174254;52.78831216139867;46.50876955393184;42.009941654168486
32.123063001770625;43.9603506507398;41.123024596141285;50.60576352005231;29.14456601514599;50.17311456235228;48.144686146129914;42.57335347683736;51.332551957417756;39.33086738516521
29.26951855483616;20.660069315764975;25.20176980309143;42.17867821355841;38.971261101109704;30.481780833807044;41.97265772134992;44.72820614670607;47.39936836432916;35.70461536375041
32.33328180919626;20.2972008289286;25.3100762661115;31.79021494711797;31.32393599311335;32.77544705750045;44.000914290631044;33.8485757161249;41.54517188536386;18.408510880211693
31.25083167691065;31.87284065724467;27.856021736374707;37.0734889148983;24.27735228168951;37.67690291337182;19.461413689222557;36.48010738808608;38.52741901805801;10.757696618911407
24.562085102554388;23.849538423992232;29.07316795787958;21.506308342496915;20.41607054119043;25.68982193785819;37.2469160471629;19.426195499137;42.19404586691324;21.347840749430375
18.794159052101126;16.335391170419506;22.891364309411074;16.998202316259885;13.422837028823652;23.477357713367823;10.508844126962604;22.163793498012;22.10975358257193;22.58482883842696
14.039320364481549;28.54963682444991;6.874530618087238;18.361917101522764;22.007979109944117;15.6446055193152;10.001855636223649;21.623345571988864;17.17530697441661;4.377068382833891
3.623012371755136;8.094615499418193;6.629514437057281;12.07971612476933;22.107165600438588;6.43197581493445;8.027760570527828;7.100228431681497;6.453748028823359;8.404491985219426
3.623012371755136;4.0483381361011475;5.332294065785412;12.07971612476933;22.34071157487756;13.666596973962129;6.276810785321504;7.100228431681497;2.8553471276869296;1.2794069074876582
3.623012371755136;2.484329869929139;1.933559043593279;10.335644751597458;5.35467019288926;22.31186548182039;6.276810785321504;7.100228431681497;2.855058194977822;1.2794069074876582
3.623012371755136;2.484329869929139;1.933559043593279;10.104561269171562;5.35467019288926;5.864630379238802;6.276810785321504;3.3505273079420945;2.855058194977822;1.2794069074876582
3.623012371755136;14.233709378597556;1.933559043593279;9.151771125275632;5.35467019288926;5.864630379238802;6.276810785321504;3.3505273079420945;2.855058194977822;1.2794069074876582
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.3505273079420945;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
3.623012371755136;1.3308497661906298;1.933559043593279;9.151771125275632;4.369186155662697;5.864630379238802;6.276810785321504;3.196060984112176;2.855058194977822;1.27662230480232
